,p_id,Trial,Block,Rotation,Emphasis,avg errors,avg errors degrees,smoothed avg error,smoothed avg error degrees,init errors,init errors degrees
3498,54,42,11,Gradual,Speed,0.5118667221125188,0.5118667221125188,0.2948484027905494,16.893569076071806,0.7853981633974484,29.32780285024306
3499,54,43,11,Gradual,Speed,0.3668944054764914,0.3668944054764914,0.319501233132913,18.3060722077413,2.1073424255447017e-08,21.021500960764477
3500,54,44,11,Gradual,Speed,0.4778948471236958,0.4778948471236958,0.3243834768651373,18.58580416815195,0.7853981633974484,27.381357791237456
3501,54,45,11,Gradual,Speed,0.061380103033670454,0.061380103033670454,0.31509309715389294,18.053504620623677,2.1073424255447017e-08,3.5168208499074574
3502,54,46,11,Gradual,Speed,0.3737067918837778,0.3737067918837778,0.3013532574219117,17.266269792794994,0.7853981633974484,21.411821950314277
3503,54,47,11,Gradual,Speed,0.45811957117787155,0.45811957117787155,0.28893970055340146,16.55502537548372,0.7853981633974484,26.248317940835154
3504,54,48,11,Gradual,Speed,0.06276625387873462,0.06276625387873462,0.28274145965811515,16.199892331778425,2.1073424255447017e-08,3.596241443098127
3505,54,49,11,Gradual,Speed,0.3501569095693218,0.3501569095693218,0.2896205989659772,16.594037980801467,2.1073424255447017e-08,20.062513085666165
3506,54,50,11,Gradual,Speed,0.12624869682888704,0.12624869682888704,0.3117881203358658,17.864143397562145,2.1073424255447017e-08,7.233517497321888
3507,54,51,11,Gradual,Speed,0.4159191722662263,,0.3397453723916959,19.465975947144656,0.7853981633974484,23.830413189429407
3508,54,52,11,Gradual,Speed,0.5597720904274109,0.5597720904274109,0.35791991752845975,20.50730067805124,0.7853981633974484,32.07257827070612
3509,54,53,11,Gradual,Speed,0.4159191722662263,,0.3591781591211273,20.57939261091891,2.1073424255447017e-08,23.830413189429407
3510,54,54,11,Gradual,Speed,0.12018577204775212,0.12018577204775212,0.35097069755287924,20.10913970254247,2.1073424255447017e-08,6.886137495857578
3511,54,55,11,Gradual,Speed,0.44639494160462817,0.44639494160462817,0.34537707021335073,19.788648463818497,0.7853981633974484,25.576546149934035
3512,54,56,11,Gradual,Speed,0.2564980090927476,0.2564980090927476,0.34663001571355456,19.86043695294008,2.1073424255447017e-08,14.696253374522652
3513,54,57,11,Gradual,Speed,0.4369032516609067,0.4369032516609067,0.35106381335487147,20.1144748450026,0.7853981633974484,25.03271237571203
3514,54,58,11,Gradual,Speed,0.4498513959433685,0.4498513959433685,0.3563198232452917,20.4156220288027,0.7853981633974484,25.774586395623537
3515,54,59,11,Gradual,Speed,0.10723789822373986,0.10723789822373986,0.3657651823657999,20.95680124239322,2.1073424255447017e-08,6.144278972073762
3516,54,60,11,Gradual,Speed,0.48598887427498133,0.48598887427498133,0.38301804740901857,21.945317593878443,0.7853981633974484,27.845111386270414
3517,54,61,11,Gradual,Speed,0.4159191722662263,,0.4057355238185385,23.24693311333194,0.7853981633974484,23.830413189429407
3518,54,62,11,Gradual,Speed,0.4159191722662263,,0.4266806283296975,24.446999203281774,0.7853981633974484,23.830413189429407
3519,54,63,11,Gradual,Speed,0.4885990086412719,0.4885990086412719,0.43895204144794725,25.15009938361896,0.7853981633974484,27.99466106942092
3520,55,0,11,Gradual,Accuracy,0.28466259560772733,0.28466259560772733,0.3391422183692139,19.431417767260097,2.1073424255447017e-08,16.30996531356206
3521,55,1,11,Gradual,Accuracy,0.2896880373286053,0.2896880373286053,0.3507496025335548,20.096471891063818,2.1073424255447017e-08,16.597901914357333
3522,55,2,11,Gradual,Accuracy,0.5079050352336867,0.5079050352336867,0.36573728168909436,20.95520265137243,0.7853981633974484,29.100814912333618
3523,55,3,11,Gradual,Accuracy,0.3584612055097889,0.3584612055097889,0.37515817322301803,21.494979975516785,2.1073424255447017e-08,20.538314194882556
3524,55,4,11,Gradual,Accuracy,0.38864058854231104,0.38864058854231104,0.37585513953737826,21.534913203792417,2.1073424255447017e-08,22.267465470954804
3525,55,5,11,Gradual,Accuracy,0.3471301493388129,0.3471301493388129,0.3700879189301596,21.204475803477912,2.1073424255447017e-08,19.889092498859966
3526,55,6,11,Gradual,Accuracy,0.4072335560154137,0.4072335560154137,0.3613914704813917,20.706206010610416,2.1073424255447017e-08,23.332764035787605
3527,55,7,11,Gradual,Accuracy,0.31684111985120844,0.31684111985120844,0.35224590543296763,20.18220373207336,2.1073424255447017e-08,18.15365894367293
3528,55,8,11,Gradual,Accuracy,0.33400939741235813,0.33400939741235813,0.344176816364085,19.719878983911237,2.1073424255447017e-08,19.137328789435962
3529,55,9,11,Gradual,Accuracy,0.36498378061433817,0.36498378061433817,0.3384136321727797,19.389672853192927,0.7853981633974484,20.912030219930333
3530,55,10,11,Gradual,Accuracy,0.3076374302450486,,0.3362900255777598,19.26799915795214,2.1073424255447017e-08,17.626326373291548
3531,55,11,11,Gradual,Accuracy,0.3076374302450486,,0.33889743158731184,19.41739251777652,2.1073424255447017e-08,17.626326373291548
3532,55,12,11,Gradual,Accuracy,0.35766614900607635,0.35766614900607635,0.3456414080704623,19.80379390739652,2.1073424255447017e-08,20.4927608127454
3533,55,13,11,Gradual,Accuracy,0.3425479899298885,0.3425479899298885,0.35317696964624856,20.235549781950027,2.1073424255447017e-08,19.626554103672436
3534,55,14,11,Gradual,Accuracy,0.39180434256433383,0.39180434256433383,0.356792341066545,20.44269530570523,2.1073424255447017e-08,22.448735223834248
3535,55,15,11,Gradual,Accuracy,0.414481236079323,0.414481236079323,0.35391495764800707,20.27783337978208,2.1073424255447017e-08,23.74802551471071
3536,55,16,11,Gradual,Accuracy,0.3068658065587483,0.3068658065587483,0.3466170397097205,19.859693482685447,2.1073424255447017e-08,17.582115592694212
3537,55,17,11,Gradual,Accuracy,0.3076374302450486,,0.3398774762683892,19.4735449417365,2.1073424255447017e-08,17.626326373291548
3538,55,18,11,Gradual,Accuracy,0.31448987615780505,0.31448987615780505,0.336863649923425,19.30086541198471,2.1073424255447017e-08,18.018942603434162
3539,55,19,11,Gradual,Accuracy,0.3755237402245428,0.3755237402245428,0.3364647324319427,19.278009123348827,2.1073424255447017e-08,21.51592542183341
3540,55,20,11,Gradual,Accuracy,0.3523401095644629,0.3523401095644629,0.33552563210746156,19.224202638216692,0.7853981633974484,20.187601231220732
3541,55,21,11,Gradual,Accuracy,0.3076374302450486,,0.3320964762249704,19.02772647885749,2.1073424255447017e-08,17.626326373291548
3542,55,22,11,Gradual,Accuracy,0.33261061079700854,0.33261061079700854,0.32587582146605626,18.67130921536374,2.1073424255447017e-08,19.05718421993704
3543,55,23,11,Gradual,Accuracy,0.3441127721378964,0.3441127721378964,0.3170575303132184,18.166058349788578,2.1073424255447017e-08,19.71620952004845
3544,55,24,11,Gradual,Accuracy,0.3146274105966108,0.3146274105966108,0.30637091791557775,17.553760562111584,2.1073424255447017e-08,18.026822746315435
3545,55,25,11,Gradual,Accuracy,0.2532443800844932,0.2532443800844932,0.29561348440846863,16.937405023761617,2.1073424255447017e-08,14.509834164248337
3546,55,26,11,Gradual,Accuracy,0.3076374302450486,,0.28689384185476874,16.43780630657194,2.1073424255447017e-08,17.626326373291548
3547,55,27,11,Gradual,Accuracy,0.25153128276750325,0.25153128276750325,0.2814568238181885,16.126288119939385,2.1073424255447017e-08,14.41168091808963
3548,55,28,11,Gradual,Accuracy,0.3063573889785535,0.3063573889785535,0.2796625978077638,16.023486542049454,2.1073424255447017e-08,17.5529854111188
3549,55,29,11,Gradual,Accuracy,0.23191512909326176,0.23191512909326176,0.2814856337248409,16.127938805998735,2.1073424255447017e-08,13.28775810227555
3550,55,30,11,Gradual,Accuracy,0.3076374302450486,,0.28616295173855005,16.395929387624783,2.1073424255447017e-08,17.626326373291548
3551,55,31,11,Gradual,Accuracy,0.2717812572115811,0.2717812572115811,0.2916768720078796,16.711853747629004,2.1073424255447017e-08,15.571918988983064
3552,55,32,11,Gradual,Accuracy,0.34145988757109424,0.34145988757109424,0.29567009988609444,16.940648851684696,2.1073424255447017e-08,19.564210430835296
3553,55,33,11,Gradual,Accuracy,0.3076374302450486,,0.29722104021361057,17.029511186728005,2.1073424255447017e-08,17.626326373291548
3554,55,34,11,Gradual,Accuracy,0.23308344949400286,0.23308344949400286,0.2970413965587356,17.01921836348737,2.1073424255447017e-08,13.354697930357048
3555,55,35,11,Gradual,Accuracy,0.34656120970845083,0.34656120970845083,0.29575386280095484,16.945448113185908,2.1073424255447017e-08,19.856494659242482
3556,55,36,11,Gradual,Accuracy,0.3076374302450486,,0.2929777042232423,16.786385943423937,2.1073424255447017e-08,17.626326373291548
3557,55,37,11,Gradual,Accuracy,0.2587891293050351,0.2587891293050351,0.28847387356166754,16.52833545487409,2.1073424255447017e-08,14.827524893043842
3558,55,38,11,Gradual,Accuracy,0.3076374302450486,,0.28331234163472774,16.232601459638413,2.1073424255447017e-08,17.626326373291548
3559,55,39,11,Gradual,Accuracy,0.26994189525008383,0.26994189525008383,0.2793267588534154,16.004244387369205,2.1073424255447017e-08,15.466531311592368
3560,55,40,11,Gradual,Accuracy,0.23602724643226214,0.23602724643226214,0.27740396253943744,15.894076273714957,2.1073424255447017e-08,13.523365070662837
3561,55,41,11,Gradual,Accuracy,0.30079158600440814,0.30079158600440814,0.276060579674968,15.817106105310662,2.1073424255447017e-08,17.234088391098908
3562,55,42,11,Gradual,Accuracy,0.3076374302450486,,0.2719118679228428,15.579402431497563,2.1073424255447017e-08,17.626326373291548
3563,55,43,11,Gradual,Accuracy,0.25500817039061874,0.25500817039061874,0.2624598796156567,15.037843393488796,2.1073424255447017e-08,14.61089190473542
3564,55,44,11,Gradual,Accuracy,0.2936673383354398,0.2936673383354398,0.2490650907651538,14.27037852488609,2.1073424255447017e-08,16.825899067461105
3565,55,45,11,Gradual,Accuracy,0.20368555796123144,0.20368555796123144,0.23691814311658876,13.574409690656953,2.1073424255447017e-08,11.670322818945866
3566,55,46,11,Gradual,Accuracy,0.1166604693837694,0.1166604693837694,0.231092759013322,13.240639767497164,2.1073424255447017e-08,6.684152531705142
3567,55,47,11,Gradual,Accuracy,0.3084090539313489,0.3084090539313489,0.23245358703278074,13.318609469655298,2.1073424255447017e-08,17.67053715388888
3568,55,48,11,Gradual,Accuracy,0.25343870115685824,0.25343870115685824,0.238484893581364,13.664177879838732,2.1073424255447017e-08,14.520967941565312
3569,55,49,11,Gradual,Accuracy,0.2259255130512875,0.2259255130512875,0.24761564553250603,14.187331430420015,2.1073424255447017e-08,12.94457838216657
3570,55,50,11,Gradual,Accuracy,0.19001399802344635,0.19001399802344635,0.26020658645518313,14.908739205387965,2.1073424255447017e-08,10.887000135150643
3571,55,51,11,Gradual,Accuracy,0.3076374302450486,,0.27509759439489434,15.761931113029219,2.1073424255447017e-08,17.626326373291548
3572,55,52,11,Gradual,Accuracy,0.3409151885542915,0.3409151885542915,0.28830558465317246,16.51869321067846,2.1073424255447017e-08,19.53300147606757
3573,55,53,11,Gradual,Accuracy,0.3076374302450486,,0.29658258615995897,16.99293046404075,2.1073424255447017e-08,17.626326373291548
3574,55,54,11,Gradual,Accuracy,0.27853748664584516,0.27853748664584516,0.30020277701260767,17.200352120929388,2.1073424255447017e-08,15.959022420988456
3575,55,55,11,Gradual,Accuracy,0.27279402463594654,0.27279402463594654,0.3007839801827935,17.23365260962066,2.1073424255447017e-08,15.62994628802754
3576,55,56,11,Gradual,Accuracy,0.3572896488577744,0.3572896488577744,0.2980735380632725,17.078355715557613,2.1073424255447017e-08,20.471188943261648
3577,55,57,11,Gradual,Accuracy,0.30968751690262847,0.30968751690262847,0.29102594896351586,16.674558604399152,2.1073424255447017e-08,17.743787686406957
3578,55,58,11,Gradual,Accuracy,0.27931158079270235,0.27931158079270235,0.28152789776701925,16.13036035724072,2.1073424255447017e-08,16.003374748549156
3579,55,59,11,Gradual,Accuracy,0.2292853962109486,0.2292853962109486,0.2749445664348965,15.753163256773846,2.1073424255447017e-08,13.137085506872232
3580,55,60,11,Gradual,Accuracy,0.22321135294259556,0.22321135294259556,0.2759437574395095,15.810412684265605,2.1073424255447017e-08,12.789068463015754
3581,55,61,11,Gradual,Accuracy,0.3076374302450486,,0.2842777550127841,16.287915571686508,2.1073424255447017e-08,17.626326373291548
3582,55,62,11,Gradual,Accuracy,0.3076374302450486,,0.29498901772190717,16.901625718175126,2.1073424255447017e-08,17.626326373291548
3583,55,63,11,Gradual,Accuracy,0.3218443408642082,0.3218443408642082,0.30214086220351666,17.31139622270528,2.1073424255447017e-08,18.440322391688984
3584,56,0,11,Sudden,Speed,0.38389041649159494,0.38389041649159494,0.42064305570030347,24.101071773113794,0.7853981633974484,21.995300660487764
3585,56,1,11,Sudden,Speed,0.41160132454709375,0.41160132454709375,0.43452409536853986,24.896396761357416,0.7853981633974484,23.583018738542922
3586,56,2,11,Sudden,Speed,0.4166912333468828,0.4166912333468828,0.45582454557382884,26.116822659849042,0.7853981633974484,23.874649030877332
3587,56,3,11,Sudden,Speed,0.5180700745973561,0.5180700745973561,0.4729905666497809,27.100363218533715,0.7853981633974484,29.683228766456224
3588,56,4,11,Sudden,Speed,0.6563512098443405,0.6563512098443405,0.47515842385074647,27.224572286736084,0.7853981633974484,37.60615420238616
3589,56,5,11,Sudden,Speed,0.40978683671589833,0.40978683671589833,0.4604542985664196,26.382087966512554,0.7853981633974484,23.479056243837576
3590,56,6,11,Sudden,Speed,0.4222468860242078,0.4222468860242078,0.4386302165532659,25.131660175411476,0.7853981633974484,24.192964481728612
3591,56,7,11,Sudden,Speed,0.37486360781369227,0.37486360781369227,0.42396129246085223,24.2911927349184,0.7853981633974484,21.478102620771875
3592,56,8,11,Sudden,Speed,0.27336245710826595,0.27336245710826595,0.4246655021373438,24.331540977273637,0.7853981633974484,15.66251506962963
3593,56,9,11,Sudden,Speed,0.572680394368068,0.572680394368068,0.43854923983842453,25.127020551412233,0.7853981633974484,32.81216960717785
3594,56,10,11,Sudden,Speed,0.44285574099304326,,0.45756922052115945,26.216785170953298,0.7853981633974484,25.3737648920401
3595,56,11,11,Sudden,Speed,0.44285574099304326,,0.4745582529482265,27.190185027035138,0.7853981633974484,25.3737648920401
3596,56,12,11,Sudden,Speed,0.516192718698087,0.516192718698087,0.48525564738572113,27.8031005800903,0.7853981633974484,29.57566419678412
3597,56,13,11,Sudden,Speed,0.5453665703142364,0.5453665703142364,0.4873384136318254,27.92243429570438,0.7853981633974484,31.247202766530396
3598,56,14,11,Sudden,Speed,0.5213549057105502,0.5213549057105502,0.48091745812842546,27.554540644918266,2.1073424255447017e-08,29.87143572565551
3599,56,15,11,Sudden,Speed,0.3598871001769248,0.3598871001769248,0.4690606873021539,26.875197717919065,0.7853981633974484,20.620011941339655
3600,56,16,11,Sudden,Speed,0.5393123131129672,0.5393123131129672,0.4560579911170235,26.130198104220238,0.7853981633974484,30.900319380810988
3601,56,17,11,Sudden,Speed,0.44285574099304326,,0.44567096886909136,25.53506556770523,2.1073424255447017e-08,25.3737648920401
3602,56,18,11,Sudden,Speed,0.3569648787248946,0.3569648787248946,0.44076974369871186,25.2542460509992,0.7853981633974484,20.452580985335732
3603,56,19,11,Sudden,Speed,0.4251093949643623,0.4251093949643623,0.44226537954568906,25.33993967271947,0.7853981633974484,24.35697416281793
3604,56,20,11,Sudden,Speed,0.5197238258413999,0.5197238258413999,0.44827230816887914,25.684111330664592,0.7853981633974484,29.777981733104443
3605,56,21,11,Sudden,Speed,0.42189802959592654,0.42189802959592654,0.45632195228985495,26.145321965378802,0.7853981633974484,24.17297648073209
3606,56,22,11,Sudden,Speed,0.4722734711201745,0.4722734711201745,0.465925461794414,26.695562528503807,0.7853981633974484,27.059276671179568
3607,56,23,11,Sudden,Speed,0.39641663439252245,0.39641663439252245,0.4775597544925186,27.36215839772507,0.7853981633974484,22.71300007947213
3608,56,24,11,Sudden,Speed,0.6003008560563747,0.6003008560563747,0.4903333687908975,28.094032586150146,0.7853981633974484,34.394705490120614
3609,56,25,11,Sudden,Speed,0.4773196710623364,0.4773196710623364,0.5022106764708243,28.77455218818827,0.7853981633974484,27.34840263044461
3610,56,26,11,Sudden,Speed,0.44285574099304326,,0.5112727697707926,29.293771887830236,0.7853981633974484,25.3737648920401
3611,56,27,11,Sudden,Speed,0.6220691428866216,0.6220691428866216,0.5156940109743284,29.547090349002175,0.7853981633974484,35.641936452723975
3612,56,28,11,Sudden,Speed,0.5260824119940358,0.5260824119940358,0.5141206314752624,29.45694234413329,0.7853981633974484,30.142301883320815
3613,56,29,11,Sudden,Speed,0.4721797564840237,0.4721797564840237,0.5066556964677409,29.029233073862844,0.7853981633974484,27.053907218049527
3614,56,30,11,Sudden,Speed,0.4771172331439599,0.4771172331439599,0.49391218476480364,28.299083637108968,0.7853981633974484,27.336803792108217
3615,56,31,11,Sudden,Speed,0.5738197569999396,0.5738197569999396,0.47544797669398675,27.24116244259977,0.7853981633974484,32.87745027731902
3616,56,32,11,Sudden,Speed,0.42789858435179173,0.42789858435179173,0.4512719095492924,25.855975829983887,0.7853981633974484,24.516782942980317
3617,56,33,11,Sudden,Speed,0.4234404148739162,0.4234404148739162,0.424301465437373,24.310683210777444,0.7853981633974484,24.26134864754401
3618,56,34,11,Sudden,Speed,0.35072164109078036,0.35072164109078036,0.39949921304230035,22.88961882612154,0.7853981633974484,20.094869818403744
3619,56,35,11,Sudden,Speed,0.37059593817497444,0.37059593817497444,0.3811274446241799,21.836994033571504,0.7853981633974484,21.233583162117224
3620,56,36,11,Sudden,Speed,0.44285574099304326,,0.3719703681552648,21.31233219922411,0.7853981633974484,25.3737648920401
3621,56,37,11,Sudden,Speed,0.18011738462897317,0.18011738462897317,0.3730361014894291,21.373394221358133,2.1073424255447017e-08,10.31996595617469
3622,56,38,11,Sudden,Speed,0.44285574099304326,,0.381108037536637,21.835882089362656,0.7853981633974484,25.3737648920401
3623,56,39,11,Sudden,Speed,0.45687054347253775,0.45687054347253775,0.3882165209470818,22.243168187519906,0.7853981633974484,26.176753924824617
3624,56,40,11,Sudden,Speed,0.4298448148885641,0.4298448148885641,0.3877048285749467,22.213850374187526,0.7853981633974484,24.628293738696854
3625,56,41,11,Sudden,Speed,0.3866262306348815,0.3866262306348815,0.38165936640428383,21.867470906602545,0.7853981633974484,22.152051264430284
3626,56,42,11,Sudden,Speed,0.2829700346007745,0.2829700346007745,0.3801916397118288,21.783376361646177,2.1073424255447017e-08,16.212988711295253
3627,56,43,11,Sudden,Speed,0.3125392242656507,0.3125392242656507,0.392174569928319,22.46994768925085,0.7853981633974484,17.90717848271451
3628,56,44,11,Sudden,Speed,0.44285574099304326,0.44285574099304326,0.41687284222118764,23.88505445289712,0.7853981633974484,25.3737648920401
3629,56,45,11,Sudden,Speed,0.4762863061043226,0.4762863061043226,0.4445551572273585,25.47113426990238,0.7853981633974484,27.289195179653703
3630,56,46,11,Sudden,Speed,0.5412645421707339,0.5412645421707339,0.46434616110646926,26.605075264502467,0.7853981633974484,31.012173866463822
3631,56,47,11,Sudden,Speed,0.45598130677127857,0.45598130677127857,0.47115424352154367,26.99514965346346,2.1073424255447017e-08,26.12580441485433
3632,56,48,11,Sudden,Speed,0.5066176524820173,0.5066176524820173,0.46661821212141946,26.73525419849753,0.7853981633974484,29.027053314045023
3633,56,49,11,Sudden,Speed,0.4375810979157313,0.4375810979157313,0.45571866553574314,26.110756180532046,0.7853981633974484,25.07155010527223
3634,56,50,11,Sudden,Speed,0.4303229146675583,0.4303229146675583,0.4433802939477013,25.40381956247312,0.7853981633974484,24.65568683821936
3635,56,51,11,Sudden,Speed,0.44285574099304326,,0.4332237094370339,24.82189013574394,2.1073424255447017e-08,25.3737648920401
3636,56,52,11,Sudden,Speed,0.40674234657643565,0.40674234657643565,0.42804638238887427,24.525251146725463,0.7853981633974484,23.304619808077174
3637,56,53,11,Sudden,Speed,0.4059121674592179,0.4059121674592179,0.4301953905477456,24.64838024436797,0.7853981633974484,23.257054048420695
3638,56,54,11,Sudden,Speed,0.4066202618903793,0.4066202618903793,0.4403122283850708,25.228032354464965,2.1073424255447017e-08,23.29762487082296
3639,56,55,11,Sudden,Speed,0.4486100963741525,0.4486100963741525,0.45538343115101043,26.0915486651392,0.7853981633974484,25.70346516919605
3640,56,56,11,Sudden,Speed,0.5174267288798904,0.5174267288798904,0.46876549039021786,26.858284180739837,0.7853981633974484,29.646367772077625
3641,56,57,11,Sudden,Speed,0.503917153396078,0.503917153396078,0.4734911409440305,27.129044012926954,0.7853981633974484,28.87232611384177
3642,56,58,11,Sudden,Speed,0.5056610588974604,0.5056610588974604,0.46702971749448985,26.758831719621416,0.7853981633974484,28.972244538940625
3643,56,59,11,Sudden,Speed,0.48625775276022287,0.48625775276022287,0.45373016830667134,25.99682368173277,0.7853981633974484,27.86051698867663
3644,56,60,11,Sudden,Speed,0.31777386063832314,0.31777386063832314,0.44217018697610244,25.33448554024115,0.7853981633974484,18.20710105415431
3645,56,61,11,Sudden,Speed,0.44285574099304326,,0.4385921426782964,25.12947870306601,0.7853981633974484,25.3737648920401
3646,56,62,11,Sudden,Speed,0.44285574099304326,,0.4421857788234117,25.335378887286783,2.1073424255447017e-08,25.3737648920401
3647,56,63,11,Sudden,Speed,0.47728157527238513,0.47728157527238513,0.44674755469905303,25.596749392045627,2.1073424255447017e-08,27.346219902463183
3648,57,0,11,Sudden,Accuracy,0.22935560011701014,0.22935560011701014,0.10218256072096997,5.854629469150842,2.356194490192345,13.14110789439489
3649,57,1,11,Sudden,Accuracy,0.025120816950571462,0.025120816950571462,0.08652510251219955,4.957523195885831,2.1073424255447017e-08,1.4393167891884437
3650,57,2,11,Sudden,Accuracy,0.021154369396935557,0.021154369396935557,0.06426824127896191,3.6822989820129775,2.1073424255447017e-08,1.212056084705116
3651,57,3,11,Sudden,Accuracy,0.03714033540428155,0.03714033540428155,0.045151340115934205,2.586981228002755,2.1073424255447017e-08,2.127984468365641
3652,57,4,11,Sudden,Accuracy,0.024500230716280772,0.024500230716280772,0.03303540818838507,1.8927894636863851,2.1073424255447017e-08,1.4037598171396701
3653,57,5,11,Sudden,Accuracy,0.031140521173026566,0.031140521173026566,0.026702784642039415,1.5299568612356111,2.1073424255447017e-08,1.784220435052202
3654,57,6,11,Sudden,Accuracy,0.009934146207158209,0.009934146207158209,0.02383251929448595,1.3655027707381473,2.1073424255447017e-08,0.5691846507360597
3655,57,7,11,Sudden,Accuracy,0.025534803442286733,,0.023000725924741137,1.3178445212248047,2.1073424255447017e-08,1.4630364679391563
3656,57,8,11,Sudden,Accuracy,0.01793032078011022,0.01793032078011022,0.02342014907465243,1.3418756975448047,2.1073424255447017e-08,1.0273317060160334
3657,57,9,11,Sudden,Accuracy,0.030116992727201263,0.030116992727201263,0.02442596100839245,1.3995044763319997,2.1073424255447017e-08,1.7255765748948275
3658,57,10,11,Sudden,Accuracy,0.025534803442286733,,0.0255294790112853,1.4627314005144654,2.1073424255447017e-08,1.4630364679391563
3659,57,11,11,Sudden,Accuracy,0.025534803442286733,,0.026629721655189738,1.5257706604505048,2.1073424255447017e-08,1.4630364679391563
3660,57,12,11,Sudden,Accuracy,0.024784675053160208,0.024784675053160208,0.027896338542539204,1.5983424623556264,2.1073424255447017e-08,1.420057277149259
3661,57,13,11,Sudden,Accuracy,0.032495816239731204,0.032495816239731204,0.02934422476122741,1.6813002319016164,2.1073424255447017e-08,1.8618731223692788
3662,57,14,11,Sudden,Accuracy,0.02082698725098239,0.02082698725098239,0.030526501926011022,1.7490397236584105,2.1073424255447017e-08,1.1932984694540634
3663,57,15,11,Sudden,Accuracy,0.05363208339566144,0.05363208339566144,0.03073065669729421,1.7607369304203957,2.1073424255447017e-08,3.072892025065061
3664,57,16,11,Sudden,Accuracy,0.02484713255548988,0.02484713255548988,0.02963689333729958,1.6980689061066554,2.1073424255447017e-08,1.4236358284316781
